Date,Hour,DK1,DK2
27-07-2014,05 - 06,84.0,10.0
27-07-2014,06 - 07,105.0,13.0
27-07-2014,07 - 08,84.0,8.0
27-07-2014,08 - 09,55.0,4.0
27-07-2014,09 - 10,74.0,6.0
27-07-2014,10 - 11,145.0,11.0
27-07-2014,11 - 12,252.0,10.0
27-07-2014,12 - 13,358.0,10.0
27-07-2014,13 - 14,314.0,16.0
27-07-2014,14 - 15,300.0,31.0
27-07-2014,15 - 16,282.0,41.0
27-07-2014,16 - 17,225.0,31.0
27-07-2014,17 - 18,176.0,18.0
27-07-2014,18 - 19,126.0,47.0
27-07-2014,19 - 20,73.0,79.0
27-07-2014,20 - 21,69.0,46.0
27-07-2014,21 - 22,50.0,20.0
27-07-2014,22 - 23,30.0,3.0
27-07-2014,23 - 00,40.0,5.0
28-07-2014,00 - 01,44.0,9.0
28-07-2014,01 - 02,59.0,11.0
28-07-2014,02 - 03,46.0,21.0
28-07-2014,03 - 04,39.0,34.0
28-07-2014,04 - 05,45.0,25.0
28-07-2014,05 - 06,47.0,20.0
28-07-2014,06 - 07,38.0,12.0
28-07-2014,07 - 08,36.0,6.0
28-07-2014,08 - 09,34.0,4.0
28-07-2014,09 - 10,34.0,4.0
28-07-2014,10 - 11,58.0,5.0
28-07-2014,11 - 12,89.0,11.0
28-07-2014,12 - 13,127.0,24.0
28-07-2014,13 - 14,186.0,33.0
28-07-2014,14 - 15,236.0,32.0
28-07-2014,15 - 16,246.0,32.0
28-07-2014,16 - 17,315.0,36.0
28-07-2014,17 - 18,392.0,31.0
28-07-2014,18 - 19,453.0,25.0
28-07-2014,19 - 20,529.0,19.0
28-07-2014,20 - 21,453.0,17.0
28-07-2014,21 - 22,381.0,18.0
28-07-2014,22 - 23,338.0,19.0
28-07-2014,23 - 00,316.0,21.0
29-07-2014,00 - 01,291.0,33.0
29-07-2014,01 - 02,273.0,57.0
29-07-2014,02 - 03,261.0,56.0
29-07-2014,03 - 04,260.0,60.0
29-07-2014,04 - 05,242.0,71.0
29-07-2014,05 - 06,194.0,74.0
29-07-2014,06 - 07,138.0,86.0
29-07-2014,07 - 08,90.0,74.0
29-07-2014,08 - 09,84.0,61.0
29-07-2014,09 - 10,103.0,48.0
29-07-2014,10 - 11,116.0,39.0
29-07-2014,11 - 12,147.0,38.0
29-07-2014,12 - 13,195.0,41.0
29-07-2014,13 - 14,218.0,49.0
29-07-2014,14 - 15,265.0,56.0
29-07-2014,15 - 16,291.0,64.0
29-07-2014,16 - 17,315.0,109.0
29-07-2014,17 - 18,402.0,99.0
29-07-2014,18 - 19,439.0,92.0
29-07-2014,19 - 20,348.0,84.0
29-07-2014,20 - 21,229.0,110.0
29-07-2014,21 - 22,194.0,69.0
29-07-2014,22 - 23,262.0,64.0
29-07-2014,23 - 00,274.0,73.0
30-07-2014,00 - 01,294.0,60.0
30-07-2014,01 - 02,261.0,86.0
30-07-2014,02 - 03,224.0,101.0
30-07-2014,03 - 04,193.0,90.0
30-07-2014,04 - 05,155.0,70.0
30-07-2014,05 - 06,147.0,61.0
30-07-2014,06 - 07,144.0,79.0
30-07-2014,07 - 08,118.0,75.0
30-07-2014,08 - 09,201.0,62.0
30-07-2014,09 - 10,285.0,63.0
30-07-2014,10 - 11,315.0,51.0
30-07-2014,11 - 12,300.0,35.0
30-07-2014,12 - 13,341.0,32.0
30-07-2014,13 - 14,406.0,51.0
30-07-2014,14 - 15,489.0,74.0
30-07-2014,15 - 16,657.0,85.0
30-07-2014,16 - 17,714.0,70.0
30-07-2014,17 - 18,754.0,76.0
30-07-2014,18 - 19,831.0,127.0
30-07-2014,19 - 20,835.0,200.0
30-07-2014,20 - 21,770.0,266.0
30-07-2014,21 - 22,601.0,335.0
30-07-2014,22 - 23,572.0,375.0
30-07-2014,23 - 00,624.0,301.0
31-07-2014,00 - 01,695.0,282.0
31-07-2014,01 - 02,781.0,287.0
31-07-2014,02 - 03,836.0,231.0
31-07-2014,03 - 04,770.0,173.0
31-07-2014,04 - 05,743.0,190.0
31-07-2014,05 - 06,700.0,157.0
31-07-2014,06 - 07,708.0,132.0
31-07-2014,07 - 08,746.0,122.0
31-07-2014,08 - 09,909.0,154.0
31-07-2014,09 - 10,1157.0,172.0
31-07-2014,10 - 11,1208.0,226.0
31-07-2014,11 - 12,1202.0,195.0
31-07-2014,12 - 13,1475.0,216.0
31-07-2014,13 - 14,1407.0,227.0
31-07-2014,14 - 15,1375.0,216.0
31-07-2014,15 - 16,1352.0,195.0
31-07-2014,16 - 17,1311.0,196.0
31-07-2014,17 - 18,1285.0,192.0
31-07-2014,18 - 19,1130.0,156.0
31-07-2014,19 - 20,1068.0,193.0
31-07-2014,20 - 21,809.0,159.0
31-07-2014,21 - 22,583.0,129.0
31-07-2014,22 - 23,599.0,105.0
31-07-2014,23 - 00,698.0,66.0
01-08-2014,00 - 01,742.0,63.0
01-08-2014,01 - 02,755.0,55.0
01-08-2014,02 - 03,743.0,73.0
01-08-2014,03 - 04,674.0,94.0
01-08-2014,04 - 05,525.0,102.0
01-08-2014,05 - 06,436.0,112.0
01-08-2014,06 - 07,351.0,106.0
01-08-2014,07 - 08,277.0,117.0
01-08-2014,08 - 09,210.0,126.0
01-08-2014,09 - 10,238.0,130.0
01-08-2014,10 - 11,310.0,136.0
01-08-2014,11 - 12,347.0,115.0
01-08-2014,12 - 13,435.0,116.0
01-08-2014,13 - 14,474.0,102.0
01-08-2014,14 - 15,445.0,102.0
01-08-2014,15 - 16,497.0,113.0
01-08-2014,16 - 17,492.0,145.0
01-08-2014,17 - 18,444.0,190.0
01-08-2014,18 - 19,331.0,183.0
01-08-2014,19 - 20,265.0,154.0
01-08-2014,20 - 21,222.0,113.0
01-08-2014,21 - 22,267.0,184.0
01-08-2014,22 - 23,482.0,300.0
01-08-2014,23 - 00,662.0,308.0
02-08-2014,00 - 01,745.0,275.0
02-08-2014,01 - 02,959.0,227.0
02-08-2014,02 - 03,1133.0,180.0
02-08-2014,03 - 04,1138.0,175.0
02-08-2014,04 - 05,1150.0,156.0
02-08-2014,05 - 06,1166.0,113.0
02-08-2014,06 - 07,1107.0,85.0
02-08-2014,07 - 08,965.0,99.0
02-08-2014,08 - 09,872.0,108.0
02-08-2014,09 - 10,898.0,154.0
02-08-2014,10 - 11,1073.0,170.0
02-08-2014,11 - 12,1268.0,229.0
02-08-2014,12 - 13,1441.0,342.0
02-08-2014,13 - 14,1436.0,616.0
02-08-2014,14 - 15,1408.0,694.0
02-08-2014,15 - 16,1438.0,697.0
02-08-2014,16 - 17,1735.0,595.0
02-08-2014,17 - 18,2163.0,505.0
02-08-2014,18 - 19,2294.0,455.0
02-08-2014,19 - 20,2078.0,458.0
02-08-2014,20 - 21,1902.0,380.0
02-08-2014,21 - 22,1697.0,294.0
02-08-2014,22 - 23,1584.0,216.0
02-08-2014,23 - 00,1521.0,186.0
03-08-2014,00 - 01,1299.0,153.0
03-08-2014,01 - 02,948.0,132.0
03-08-2014,02 - 03,812.0,115.0
03-08-2014,03 - 04,692.0,118.0
03-08-2014,04 - 05,587.0,118.0
03-08-2014,05 - 06,563.0,86.0
03-08-2014,06 - 07,524.0,78.0
03-08-2014,07 - 08,447.0,49.0
03-08-2014,08 - 09,429.0,44.0
03-08-2014,09 - 10,281.0,158.0
03-08-2014,10 - 11,230.0,87.0
03-08-2014,11 - 12,266.0,36.0
03-08-2014,12 - 13,291.0,37.0
03-08-2014,13 - 14,294.0,22.0
03-08-2014,14 - 15,333.0,13.0
03-08-2014,15 - 16,325.0,18.0
03-08-2014,16 - 17,342.0,15.0
03-08-2014,17 - 18,356.0,9.0
03-08-2014,18 - 19,267.0,11.0
03-08-2014,19 - 20,173.0,7.0
03-08-2014,20 - 21,129.0,13.0
03-08-2014,21 - 22,98.0,31.0
03-08-2014,22 - 23,79.0,76.0
03-08-2014,23 - 00,91.0,58.0
04-08-2014,00 - 01,103.0,111.0
04-08-2014,01 - 02,95.0,264.0
04-08-2014,02 - 03,113.0,174.0
04-08-2014,03 - 04,250.0,102.0
04-08-2014,04 - 05,185.0,80.0
04-08-2014,05 - 06,200.0,79.0
04-08-2014,06 - 07,121.0,89.0
04-08-2014,07 - 08,78.0,110.0
04-08-2014,08 - 09,76.0,77.0
04-08-2014,09 - 10,92.0,84.0
04-08-2014,10 - 11,131.0,62.0
04-08-2014,11 - 12,171.0,56.0
04-08-2014,12 - 13,214.0,77.0
04-08-2014,13 - 14,265.0,98.0
04-08-2014,14 - 15,402.0,131.0
04-08-2014,15 - 16,416.0,131.0
04-08-2014,16 - 17,385.0,120.0
04-08-2014,17 - 18,361.0,86.0
04-08-2014,18 - 19,339.0,63.0
04-08-2014,19 - 20,271.0,56.0
04-08-2014,20 - 21,286.0,40.0
04-08-2014,21 - 22,248.0,35.0
04-08-2014,22 - 23,168.0,33.0
04-08-2014,23 - 00,162.0,30.0
05-08-2014,00 - 01,109.0,17.0
05-08-2014,01 - 02,79.0,15.0
05-08-2014,02 - 03,76.0,35.0
05-08-2014,03 - 04,87.0,47.0
05-08-2014,04 - 05,117.0,41.0
05-08-2014,05 - 06,97.0,20.0
05-08-2014,06 - 07,84.0,17.0
05-08-2014,07 - 08,94.0,13.0
05-08-2014,08 - 09,122.0,15.0
05-08-2014,09 - 10,169.0,26.0
05-08-2014,10 - 11,149.0,22.0
05-08-2014,11 - 12,138.0,16.0
05-08-2014,12 - 13,156.0,17.0
05-08-2014,13 - 14,175.0,18.0
05-08-2014,14 - 15,210.0,25.0
05-08-2014,15 - 16,256.0,21.0
05-08-2014,16 - 17,311.0,24.0
05-08-2014,17 - 18,367.0,25.0
05-08-2014,18 - 19,410.0,25.0
05-08-2014,19 - 20,383.0,40.0
05-08-2014,20 - 21,284.0,39.0
05-08-2014,21 - 22,227.0,49.0
05-08-2014,22 - 23,265.0,51.0
05-08-2014,23 - 00,326.0,44.0
06-08-2014,00 - 01,317.0,81.0
06-08-2014,01 - 02,322.0,132.0
06-08-2014,02 - 03,279.0,148.0
06-08-2014,03 - 04,245.0,145.0
06-08-2014,04 - 05,251.0,120.0
06-08-2014,05 - 06,261.0,132.0
06-08-2014,06 - 07,295.0,113.0
06-08-2014,07 - 08,283.0,74.0
06-08-2014,08 - 09,251.0,44.0
06-08-2014,09 - 10,371.0,33.0
06-08-2014,10 - 11,432.0,23.0
06-08-2014,11 - 12,446.0,15.0
06-08-2014,12 - 13,481.0,13.0
06-08-2014,13 - 14,545.0,15.0
06-08-2014,14 - 15,542.0,18.0
06-08-2014,15 - 16,531.0,19.0
06-08-2014,16 - 17,543.0,15.0
06-08-2014,17 - 18,483.0,7.0
06-08-2014,18 - 19,365.0,6.0
06-08-2014,19 - 20,275.0,7.0
06-08-2014,20 - 21,233.0,6.0
06-08-2014,21 - 22,259.0,12.0
06-08-2014,22 - 23,317.0,10.0
06-08-2014,23 - 00,451.0,15.0
07-08-2014,00 - 01,587.0,29.0
07-08-2014,01 - 02,675.0,40.0
07-08-2014,02 - 03,719.0,55.0
07-08-2014,03 - 04,668.0,61.0
07-08-2014,04 - 05,626.0,67.0
07-08-2014,05 - 06,573.0,57.0
07-08-2014,06 - 07,564.0,44.0
07-08-2014,07 - 08,547.0,49.0
07-08-2014,08 - 09,507.0,54.0
07-08-2014,09 - 10,464.0,52.0
07-08-2014,10 - 11,428.0,58.0
07-08-2014,11 - 12,410.0,65.0
07-08-2014,12 - 13,506.0,79.0
07-08-2014,13 - 14,481.0,64.0
07-08-2014,14 - 15,538.0,54.0
07-08-2014,15 - 16,440.0,38.0
07-08-2014,16 - 17,464.0,24.0
07-08-2014,17 - 18,360.0,65.0
07-08-2014,18 - 19,233.0,134.0
07-08-2014,19 - 20,158.0,34.0
07-08-2014,20 - 21,174.0,19.0
07-08-2014,21 - 22,221.0,15.0
07-08-2014,22 - 23,201.0,18.0
07-08-2014,23 - 00,203.0,9.0
08-08-2014,00 - 01,199.0,13.0
08-08-2014,01 - 02,180.0,21.0
08-08-2014,02 - 03,171.0,14.0
08-08-2014,03 - 04,141.0,13.0
08-08-2014,04 - 05,143.0,15.0
08-08-2014,05 - 06,137.0,21.0
08-08-2014,06 - 07,113.0,27.0
08-08-2014,07 - 08,83.0,24.0
08-08-2014,08 - 09,50.0,18.0
08-08-2014,09 - 10,39.0,11.0
08-08-2014,10 - 11,48.0,9.0
08-08-2014,11 - 12,83.0,23.0
08-08-2014,12 - 13,123.0,28.0
08-08-2014,13 - 14,127.0,38.0
08-08-2014,14 - 15,156.0,39.0
08-08-2014,15 - 16,158.0,24.0
08-08-2014,16 - 17,152.0,17.0
08-08-2014,17 - 18,111.0,12.0
08-08-2014,18 - 19,118.0,6.0
08-08-2014,19 - 20,114.0,3.0
08-08-2014,20 - 21,112.0,5.0
08-08-2014,21 - 22,114.0,6.0
08-08-2014,22 - 23,146.0,12.0
08-08-2014,23 - 00,202.0,71.0
09-08-2014,00 - 01,362.0,131.0
09-08-2014,01 - 02,692.0,170.0
09-08-2014,02 - 03,991.0,207.0
09-08-2014,03 - 04,1158.0,259.0
09-08-2014,04 - 05,1400.0,380.0
09-08-2014,05 - 06,1520.0,394.0
09-08-2014,06 - 07,1614.0,398.0
09-08-2014,07 - 08,1828.0,476.0
09-08-2014,08 - 09,2136.0,554.0
09-08-2014,09 - 10,2304.0,660.0
09-08-2014,10 - 11,2479.0,728.0
09-08-2014,11 - 12,2575.0,580.0
09-08-2014,12 - 13,2665.0,467.0
09-08-2014,13 - 14,2692.0,533.0
09-08-2014,14 - 15,2822.0,529.0
09-08-2014,15 - 16,2852.0,612.0
09-08-2014,16 - 17,2869.0,691.0
09-08-2014,17 - 18,2905.0,737.0
09-08-2014,18 - 19,2887.0,646.0
09-08-2014,19 - 20,2632.0,427.0
09-08-2014,20 - 21,2139.0,327.0
09-08-2014,21 - 22,1840.0,225.0
09-08-2014,22 - 23,1477.0,125.0
09-08-2014,23 - 00,1332.0,73.0
10-08-2014,00 - 01,1045.0,27.0
10-08-2014,01 - 02,862.0,16.0
10-08-2014,02 - 03,822.0,17.0
10-08-2014,03 - 04,683.0,17.0
10-08-2014,04 - 05,549.0,48.0
10-08-2014,05 - 06,610.0,77.0
10-08-2014,06 - 07,729.0,101.0
10-08-2014,07 - 08,777.0,156.0
10-08-2014,08 - 09,693.0,204.0
10-08-2014,09 - 10,764.0,262.0
10-08-2014,10 - 11,1041.0,254.0
10-08-2014,11 - 12,1336.0,305.0
10-08-2014,12 - 13,1726.0,355.0
10-08-2014,13 - 14,1826.0,385.0
10-08-2014,14 - 15,2062.0,522.0
10-08-2014,15 - 16,2400.0,588.0
10-08-2014,16 - 17,2616.0,635.0
10-08-2014,17 - 18,2721.0,642.0
10-08-2014,18 - 19,2747.0,664.0
10-08-2014,19 - 20,2722.0,688.0
10-08-2014,20 - 21,2740.0,679.0
10-08-2014,21 - 22,2729.0,692.0
10-08-2014,22 - 23,2593.0,705.0
10-08-2014,23 - 00,2434.0,669.0
11-08-2014,00 - 01,2339.0,591.0
11-08-2014,01 - 02,2375.0,469.0
11-08-2014,02 - 03,2213.0,497.0
11-08-2014,03 - 04,2052.0,543.0
11-08-2014,04 - 05,1947.0,601.0
11-08-2014,05 - 06,1815.0,595.0
11-08-2014,06 - 07,1791.0,607.0
11-08-2014,07 - 08,1879.0,628.0
11-08-2014,08 - 09,2091.0,680.0
11-08-2014,09 - 10,2632.0,673.0
11-08-2014,10 - 11,2950.0,687.0
11-08-2014,11 - 12,2902.0,711.0
11-08-2014,12 - 13,2996.0,715.0
11-08-2014,13 - 14,3064.0,668.0
11-08-2014,14 - 15,3132.0,501.0
11-08-2014,15 - 16,3185.0,474.0
11-08-2014,16 - 17,3114.0,519.0
11-08-2014,17 - 18,3028.0,572.0
11-08-2014,18 - 19,2833.0,555.0
11-08-2014,19 - 20,2504.0,432.0
11-08-2014,20 - 21,1935.0,256.0
11-08-2014,21 - 22,1540.0,162.0
11-08-2014,22 - 23,1665.0,212.0
11-08-2014,23 - 00,1755.0,244.0
12-08-2014,00 - 01,1580.0,270.0
12-08-2014,01 - 02,1578.0,356.0
12-08-2014,02 - 03,1538.0,479.0
12-08-2014,03 - 04,1627.0,458.0
12-08-2014,04 - 05,1645.0,383.0
12-08-2014,05 - 06,1655.0,439.0
12-08-2014,06 - 07,1634.0,510.0
12-08-2014,07 - 08,1466.0,563.0
12-08-2014,08 - 09,1445.0,570.0
12-08-2014,09 - 10,1487.0,633.0
12-08-2014,10 - 11,1747.0,663.0
12-08-2014,11 - 12,1844.0,695.0
12-08-2014,12 - 13,1934.0,697.0
12-08-2014,13 - 14,2343.0,616.0
12-08-2014,14 - 15,2290.0,481.0
12-08-2014,15 - 16,2115.0,284.0
12-08-2014,16 - 17,2027.0,356.0
12-08-2014,17 - 18,1966.0,296.0
12-08-2014,18 - 19,1831.0,321.0
12-08-2014,19 - 20,1567.0,424.0
12-08-2014,20 - 21,1299.0,408.0
12-08-2014,21 - 22,1242.0,367.0
12-08-2014,22 - 23,1106.0,214.0
12-08-2014,23 - 00,1037.0,149.0
13-08-2014,00 - 01,1153.0,200.0
13-08-2014,01 - 02,1220.0,305.0
13-08-2014,02 - 03,1294.0,331.0
13-08-2014,03 - 04,1244.0,319.0
13-08-2014,04 - 05,1132.0,341.0
13-08-2014,05 - 06,1159.0,257.0
13-08-2014,06 - 07,1101.0,295.0
13-08-2014,07 - 08,1157.0,251.0
13-08-2014,08 - 09,1292.0,299.0
13-08-2014,09 - 10,1437.0,388.0
13-08-2014,10 - 11,1538.0,436.0
13-08-2014,11 - 12,1753.0,462.0
13-08-2014,12 - 13,1791.0,413.0
13-08-2014,13 - 14,1583.0,310.0
13-08-2014,14 - 15,1523.0,291.0
13-08-2014,15 - 16,1678.0,287.0
13-08-2014,16 - 17,1587.0,237.0
13-08-2014,17 - 18,1432.0,201.0
13-08-2014,18 - 19,1250.0,157.0
13-08-2014,19 - 20,1237.0,84.0
13-08-2014,20 - 21,1011.0,46.0
13-08-2014,21 - 22,1041.0,68.0
13-08-2014,22 - 23,903.0,49.0
13-08-2014,23 - 00,790.0,42.0
14-08-2014,00 - 01,801.0,89.0
14-08-2014,01 - 02,862.0,88.0
14-08-2014,02 - 03,1002.0,160.0
14-08-2014,03 - 04,1039.0,230.0
14-08-2014,04 - 05,1078.0,272.0
14-08-2014,05 - 06,1044.0,271.0
14-08-2014,06 - 07,1036.0,284.0
14-08-2014,07 - 08,1087.0,266.0
14-08-2014,08 - 09,1143.0,254.0
14-08-2014,09 - 10,1393.0,262.0
14-08-2014,10 - 11,1728.0,233.0
14-08-2014,11 - 12,1929.0,268.0
14-08-2014,12 - 13,2107.0,305.0
14-08-2014,13 - 14,2195.0,246.0
14-08-2014,14 - 15,2109.0,292.0
14-08-2014,15 - 16,2008.0,309.0
14-08-2014,16 - 17,1751.0,320.0
14-08-2014,17 - 18,1542.0,299.0
14-08-2014,18 - 19,1253.0,335.0
14-08-2014,19 - 20,1044.0,163.0
14-08-2014,20 - 21,816.0,142.0
14-08-2014,21 - 22,801.0,171.0
14-08-2014,22 - 23,855.0,177.0
14-08-2014,23 - 00,856.0,169.0
15-08-2014,00 - 01,760.0,128.0
15-08-2014,01 - 02,697.0,110.0
15-08-2014,02 - 03,606.0,112.0
15-08-2014,03 - 04,583.0,131.0
15-08-2014,04 - 05,582.0,125.0
15-08-2014,05 - 06,575.0,112.0
15-08-2014,06 - 07,544.0,103.0
15-08-2014,07 - 08,500.0,100.0
15-08-2014,08 - 09,528.0,100.0
15-08-2014,09 - 10,602.0,109.0
15-08-2014,10 - 11,632.0,124.0
15-08-2014,11 - 12,626.0,134.0
15-08-2014,12 - 13,584.0,137.0
15-08-2014,13 - 14,641.0,122.0
15-08-2014,14 - 15,725.0,147.0
15-08-2014,15 - 16,821.0,141.0
15-08-2014,16 - 17,912.0,152.0
15-08-2014,17 - 18,1079.0,180.0
15-08-2014,18 - 19,1168.0,147.0
15-08-2014,19 - 20,1103.0,123.0
15-08-2014,20 - 21,1018.0,106.0
15-08-2014,21 - 22,1223.0,127.0
15-08-2014,22 - 23,1506.0,179.0
15-08-2014,23 - 00,1463.0,215.0
16-08-2014,00 - 01,1469.0,233.0
16-08-2014,01 - 02,1521.0,301.0
16-08-2014,02 - 03,1586.0,303.0
16-08-2014,03 - 04,1665.0,310.0
16-08-2014,04 - 05,1688.0,352.0
16-08-2014,05 - 06,1761.0,356.0
16-08-2014,06 - 07,1704.0,270.0
16-08-2014,07 - 08,1728.0,244.0
16-08-2014,08 - 09,1893.0,299.0
16-08-2014,09 - 10,2068.0,372.0
16-08-2014,10 - 11,2196.0,489.0
16-08-2014,11 - 12,2370.0,528.0
16-08-2014,12 - 13,2481.0,511.0
16-08-2014,13 - 14,2499.0,446.0
16-08-2014,14 - 15,2315.0,474.0
16-08-2014,15 - 16,2431.0,517.0
16-08-2014,16 - 17,2382.0,568.0
16-08-2014,17 - 18,2286.0,589.0
16-08-2014,18 - 19,2131.0,535.0
16-08-2014,19 - 20,1765.0,585.0
16-08-2014,20 - 21,1413.0,549.0
16-08-2014,21 - 22,1286.0,442.0
16-08-2014,22 - 23,1286.0,374.0
16-08-2014,23 - 00,1362.0,406.0
17-08-2014,00 - 01,1307.0,454.0
17-08-2014,01 - 02,1430.0,442.0
17-08-2014,02 - 03,1527.0,405.0
17-08-2014,03 - 04,1524.0,460.0
17-08-2014,04 - 05,1614.0,549.0
17-08-2014,05 - 06,1640.0,586.0
17-08-2014,06 - 07,1741.0,579.0
17-08-2014,07 - 08,1758.0,607.0
17-08-2014,08 - 09,1796.0,641.0
17-08-2014,09 - 10,1807.0,682.0
17-08-2014,10 - 11,1554.0,717.0
17-08-2014,11 - 12,1745.0,713.0
17-08-2014,12 - 13,1661.0,743.0
17-08-2014,13 - 14,1569.0,750.0
17-08-2014,14 - 15,1691.0,747.0
17-08-2014,15 - 16,1698.0,767.0
17-08-2014,16 - 17,1739.0,789.0
17-08-2014,17 - 18,1800.0,803.0
17-08-2014,18 - 19,1701.0,749.0
17-08-2014,19 - 20,1663.0,697.0
17-08-2014,20 - 21,1470.0,688.0
17-08-2014,21 - 22,1484.0,564.0
17-08-2014,22 - 23,1475.0,592.0
17-08-2014,23 - 00,1423.0,682.0
18-08-2014,00 - 01,1386.0,665.0
18-08-2014,01 - 02,1452.0,675.0
18-08-2014,02 - 03,1494.0,706.0
18-08-2014,03 - 04,1410.0,722.0
18-08-2014,04 - 05,1427.0,738.0
18-08-2014,05 - 06,1339.0,769.0
18-08-2014,06 - 07,1246.0,775.0
18-08-2014,07 - 08,1116.0,808.0
18-08-2014,08 - 09,1020.0,847.0
18-08-2014,09 - 10,961.0,863.0
18-08-2014,10 - 11,884.0,866.0
18-08-2014,11 - 12,1026.0,848.0
18-08-2014,12 - 13,1043.0,846.0
18-08-2014,13 - 14,1183.0,836.0
18-08-2014,14 - 15,1417.0,792.0
18-08-2014,15 - 16,1799.0,803.0
18-08-2014,16 - 17,2021.0,772.0
18-08-2014,17 - 18,2137.0,755.0
18-08-2014,18 - 19,2310.0,732.0
18-08-2014,19 - 20,2444.0,701.0
18-08-2014,20 - 21,2596.0,705.0
18-08-2014,21 - 22,2598.0,740.0
18-08-2014,22 - 23,2526.0,747.0
18-08-2014,23 - 00,2548.0,710.0
19-08-2014,00 - 01,2586.0,686.0
19-08-2014,01 - 02,2657.0,712.0
19-08-2014,02 - 03,2646.0,726.0
19-08-2014,03 - 04,2637.0,707.0
19-08-2014,04 - 05,2560.0,695.0
19-08-2014,05 - 06,2611.0,688.0
19-08-2014,06 - 07,2576.0,696.0
19-08-2014,07 - 08,2619.0,711.0
19-08-2014,08 - 09,2801.0,755.0
19-08-2014,09 - 10,3034.0,785.0
19-08-2014,10 - 11,3079.0,789.0
19-08-2014,11 - 12,3145.0,808.0
19-08-2014,12 - 13,3132.0,795.0
19-08-2014,13 - 14,3028.0,771.0
19-08-2014,14 - 15,3000.0,763.0
19-08-2014,15 - 16,2884.0,650.0
19-08-2014,16 - 17,2737.0,725.0
19-08-2014,17 - 18,2361.0,612.0
19-08-2014,18 - 19,2032.0,401.0
19-08-2014,19 - 20,1950.0,349.0
19-08-2014,20 - 21,1840.0,481.0
19-08-2014,21 - 22,1821.0,490.0
19-08-2014,22 - 23,1883.0,532.0
19-08-2014,23 - 00,1944.0,548.0
20-08-2014,00 - 01,2003.0,615.0
20-08-2014,01 - 02,2007.0,639.0
20-08-2014,02 - 03,2081.0,647.0
20-08-2014,03 - 04,2126.0,643.0
20-08-2014,04 - 05,2149.0,650.0
20-08-2014,05 - 06,2165.0,662.0
20-08-2014,06 - 07,2207.0,672.0
20-08-2014,07 - 08,2224.0,697.0
20-08-2014,08 - 09,2343.0,718.0
20-08-2014,09 - 10,2546.0,743.0
20-08-2014,10 - 11,2766.0,749.0
20-08-2014,11 - 12,2821.0,739.0
20-08-2014,12 - 13,2898.0,731.0
20-08-2014,13 - 14,2959.0,739.0
20-08-2014,14 - 15,2968.0,700.0
20-08-2014,15 - 16,2975.0,715.0
20-08-2014,16 - 17,2898.0,723.0
20-08-2014,17 - 18,2804.0,683.0
20-08-2014,18 - 19,2607.0,671.0
20-08-2014,19 - 20,2280.0,657.0
20-08-2014,20 - 21,2006.0,583.0
20-08-2014,21 - 22,1838.0,586.0
20-08-2014,22 - 23,1777.0,561.0
20-08-2014,23 - 00,1729.0,520.0
21-08-2014,00 - 01,1724.0,485.0
21-08-2014,01 - 02,1593.0,448.0
21-08-2014,02 - 03,1578.0,422.0
21-08-2014,03 - 04,1539.0,392.0
21-08-2014,04 - 05,1473.0,389.0
21-08-2014,05 - 06,1474.0,365.0
21-08-2014,06 - 07,1363.0,382.0
21-08-2014,07 - 08,1297.0,390.0
21-08-2014,08 - 09,1310.0,373.0
21-08-2014,09 - 10,1308.0,406.0
21-08-2014,10 - 11,1396.0,380.0
21-08-2014,11 - 12,1470.0,328.0
21-08-2014,12 - 13,1510.0,286.0
21-08-2014,13 - 14,1640.0,287.0
21-08-2014,14 - 15,1669.0,263.0
21-08-2014,15 - 16,1752.0,359.0
21-08-2014,16 - 17,1567.0,293.0
21-08-2014,17 - 18,1353.0,283.0
21-08-2014,18 - 19,1310.0,318.0
21-08-2014,19 - 20,1121.0,173.0
21-08-2014,20 - 21,838.0,99.0
21-08-2014,21 - 22,932.0,105.0
21-08-2014,22 - 23,1053.0,193.0
21-08-2014,23 - 00,951.0,168.0
22-08-2014,00 - 01,996.0,67.0
22-08-2014,01 - 02,1022.0,214.0
22-08-2014,02 - 03,1013.0,209.0
22-08-2014,03 - 04,1123.0,273.0
22-08-2014,04 - 05,1086.0,324.0
22-08-2014,05 - 06,935.0,320.0
22-08-2014,06 - 07,1014.0,301.0
22-08-2014,07 - 08,883.0,438.0
22-08-2014,08 - 09,911.0,349.0
22-08-2014,09 - 10,952.0,429.0
22-08-2014,10 - 11,1003.0,527.0
22-08-2014,11 - 12,1240.0,582.0
22-08-2014,12 - 13,1282.0,608.0
22-08-2014,13 - 14,1454.0,610.0
22-08-2014,14 - 15,1458.0,567.0
22-08-2014,15 - 16,1497.0,519.0
22-08-2014,16 - 17,1391.0,555.0
22-08-2014,17 - 18,1220.0,400.0
22-08-2014,18 - 19,982.0,488.0
22-08-2014,19 - 20,849.0,387.0
22-08-2014,20 - 21,739.0,348.0
22-08-2014,21 - 22,645.0,390.0
22-08-2014,22 - 23,660.0,288.0
22-08-2014,23 - 00,587.0,374.0
23-08-2014,00 - 01,634.0,332.0
23-08-2014,01 - 02,669.0,451.0
23-08-2014,02 - 03,735.0,490.0
23-08-2014,03 - 04,750.0,541.0
23-08-2014,04 - 05,839.0,541.0
23-08-2014,05 - 06,845.0,543.0
23-08-2014,06 - 07,860.0,492.0
23-08-2014,07 - 08,811.0,479.0
