Period,Date,Hour,System Price,Forecast,Upper,Lower
46,2019-05-02,09:00:00,40.190,48.524,73.167,23.882
46,2019-05-02,10:00:00,39.600,47.530,72.222,22.838
46,2019-05-02,11:00:00,38.620,46.670,71.412,21.929
46,2019-05-02,12:00:00,37.870,46.239,71.030,21.448
46,2019-05-02,13:00:00,37.960,45.851,70.691,21.011
46,2019-05-02,14:00:00,37.700,45.185,70.074,20.295
46,2019-05-02,15:00:00,36.050,44.877,69.815,19.938
46,2019-05-02,16:00:00,37.330,45.190,70.178,20.203
46,2019-05-02,17:00:00,38.580,45.687,70.724,20.651
46,2019-05-02,18:00:00,39.560,46.975,72.061,21.890
46,2019-05-02,19:00:00,39.860,47.867,73.001,22.733
46,2019-05-02,20:00:00,40.430,47.820,73.002,22.637
46,2019-05-02,21:00:00,40.660,46.930,72.161,21.698
46,2019-05-02,22:00:00,40.170,46.027,71.307,20.747
46,2019-05-02,23:00:00,38.690,44.675,70.003,19.347
46,2019-05-03,00:00:00,36.400,44.162,69.070,19.253
46,2019-05-03,01:00:00,34.890,43.713,68.669,18.757
46,2019-05-03,02:00:00,32.410,43.518,68.521,18.515
46,2019-05-03,03:00:00,32.710,43.570,68.620,18.520
46,2019-05-03,04:00:00,34.460,43.767,68.864,18.670
46,2019-05-03,05:00:00,37.340,44.502,69.646,19.358
46,2019-05-03,06:00:00,40.540,45.893,71.084,20.702
46,2019-05-03,07:00:00,42.670,47.819,73.056,22.581
46,2019-05-03,08:00:00,43.060,48.796,74.080,23.512
46,2019-05-03,09:00:00,42.730,47.630,72.961,22.299
46,2019-05-03,10:00:00,42.430,46.654,72.031,21.276
46,2019-05-03,11:00:00,41.930,45.810,71.233,20.386
46,2019-05-03,12:00:00,41.700,45.387,70.857,19.917
46,2019-05-03,13:00:00,39.870,45.006,70.522,19.489
46,2019-05-03,14:00:00,38.820,44.351,69.914,18.789
46,2019-05-03,15:00:00,37.250,44.049,69.658,18.441
46,2019-05-03,16:00:00,36.940,44.357,70.012,18.703
46,2019-05-03,17:00:00,39.160,44.845,70.545,19.145
46,2019-05-03,18:00:00,40.230,46.109,71.856,20.363
46,2019-05-03,19:00:00,41.430,46.984,72.776,21.192
46,2019-05-03,20:00:00,41.550,46.938,72.776,21.100
46,2019-05-03,21:00:00,41.820,46.064,71.948,20.181
46,2019-05-03,22:00:00,41.210,45.178,71.107,19.250
46,2019-05-03,23:00:00,40.430,43.851,69.825,17.877
46,2019-05-04,00:00:00,40.440,40.986,65.135,16.838
46,2019-05-04,01:00:00,39.540,40.570,64.760,16.379
46,2019-05-04,02:00:00,37.700,40.389,64.621,16.156
46,2019-05-04,03:00:00,36.850,40.437,64.711,16.162
46,2019-05-04,04:00:00,36.860,40.620,64.936,16.303
46,2019-05-04,05:00:00,36.980,41.302,65.660,16.945
46,2019-05-04,06:00:00,38.930,42.593,66.992,18.193
46,2019-05-04,07:00:00,40.950,44.380,68.821,19.939
46,2019-05-04,08:00:00,42.920,45.287,69.770,20.805
46,2019-05-04,09:00:00,43.390,44.205,68.729,19.681
46,2019-05-04,10:00:00,43.010,43.299,67.864,18.734
46,2019-05-04,11:00:00,42.270,42.516,67.123,17.909
46,2019-05-04,12:00:00,40.770,42.123,66.771,17.475
46,2019-05-04,13:00:00,39.920,41.769,66.459,17.080
46,2019-05-04,14:00:00,39.360,41.162,65.893,16.432
46,2019-05-04,15:00:00,38.860,40.882,65.653,16.111
46,2019-05-04,16:00:00,38.700,41.168,65.980,16.355
46,2019-05-04,17:00:00,40.250,41.620,66.474,16.767
46,2019-05-04,18:00:00,41.060,42.794,67.688,17.900
46,2019-05-04,19:00:00,42.510,43.606,68.541,18.671
46,2019-05-04,20:00:00,42.950,43.563,68.538,18.588
46,2019-05-04,21:00:00,43.150,42.752,67.768,17.736
46,2019-05-04,22:00:00,43.110,41.930,66.986,16.873
46,2019-05-04,23:00:00,42.150,40.698,65.795,15.601
46,2019-05-05,00:00:00,40.320,39.847,64.285,15.408
46,2019-05-05,01:00:00,39.840,39.442,63.919,14.964
46,2019-05-05,02:00:00,38.550,39.265,63.782,14.749
46,2019-05-05,03:00:00,36.860,39.312,63.869,14.756
46,2019-05-05,04:00:00,36.720,39.490,64.085,14.895
46,2019-05-05,05:00:00,37.360,40.154,64.788,15.520
46,2019-05-05,06:00:00,37.820,41.409,66.082,16.735
46,2019-05-05,07:00:00,39.970,43.146,67.858,18.434
46,2019-05-05,08:00:00,40.820,44.028,68.779,19.277
46,2019-05-05,09:00:00,41.270,42.976,67.765,18.186
46,2019-05-05,10:00:00,41.350,42.095,66.923,17.267
46,2019-05-05,11:00:00,41.230,41.334,66.200,16.467
46,2019-05-05,12:00:00,41.360,40.952,65.857,16.046
46,2019-05-05,13:00:00,41.140,40.608,65.552,15.664
46,2019-05-05,14:00:00,40.760,40.018,65.000,15.036
46,2019-05-05,15:00:00,40.520,39.745,64.766,14.724
46,2019-05-05,16:00:00,40.650,40.023,65.082,14.964
46,2019-05-05,17:00:00,41.140,40.463,65.560,15.366
46,2019-05-05,18:00:00,41.220,41.604,66.739,16.468
46,2019-05-05,19:00:00,41.740,42.394,67.567,17.220
46,2019-05-05,20:00:00,42.550,42.352,67.563,17.140
46,2019-05-05,21:00:00,42.540,41.563,66.813,16.313
46,2019-05-05,22:00:00,42.340,40.764,66.052,15.476
46,2019-05-05,23:00:00,41.000,39.566,64.892,14.241
47,2019-04-28,00:00:00,15.670,32.407,33.862,30.951
47,2019-04-28,01:00:00,14.660,31.991,34.050,29.931
47,2019-04-28,02:00:00,11.990,31.766,34.291,29.241
47,2019-04-28,03:00:00,11.290,31.910,34.827,28.992
47,2019-04-28,04:00:00,11.210,32.085,35.349,28.821
47,2019-04-28,05:00:00,11.980,33.264,36.842,29.685
47,2019-04-28,06:00:00,17.990,34.615,38.483,30.747
47,2019-04-28,07:00:00,27.190,35.935,40.073,31.797
47,2019-04-28,08:00:00,32.220,36.731,41.124,32.339
47,2019-04-28,09:00:00,34.560,36.189,40.823,31.556
47,2019-04-28,10:00:00,34.640,35.650,40.513,30.787
47,2019-04-28,11:00:00,35.710,35.122,40.204,30.039
47,2019-04-28,12:00:00,33.210,34.558,39.852,29.264
47,2019-04-28,13:00:00,32.350,34.134,39.631,28.636
47,2019-04-28,14:00:00,31.910,33.565,39.260,27.871
47,2019-04-28,15:00:00,31.410,33.477,39.362,27.593
47,2019-04-28,16:00:00,34.740,33.769,39.839,27.700
47,2019-04-28,17:00:00,37.570,34.568,40.818,28.318
47,2019-04-28,18:00:00,40.250,35.716,42.141,29.291
47,2019-04-28,19:00:00,40.970,36.299,42.895,29.703
47,2019-04-28,20:00:00,41.370,36.180,42.944,29.417
47,2019-04-28,21:00:00,41.330,35.667,42.594,28.741
47,2019-04-28,22:00:00,39.750,34.399,41.485,27.313
47,2019-04-28,23:00:00,38.190,32.854,40.097,25.611
47,2019-04-29,00:00:00,37.160,36.346,44.654,28.038
47,2019-04-29,01:00:00,34.690,35.880,44.357,27.402
47,2019-04-29,02:00:00,34.020,35.628,44.272,26.985
47,2019-04-29,03:00:00,33.300,35.791,44.598,26.983
47,2019-04-29,04:00:00,34.120,35.989,44.957,27.021
47,2019-04-29,05:00:00,37.300,37.314,46.440,28.188
47,2019-04-29,06:00:00,42.000,38.833,48.115,29.551
47,2019-04-29,07:00:00,44.010,40.316,49.752,30.881
47,2019-04-29,08:00:00,44.780,41.212,50.798,31.625
47,2019-04-29,09:00:00,44.380,40.604,50.340,30.868
47,2019-04-29,10:00:00,43.790,39.999,49.882,30.116
47,2019-04-29,11:00:00,43.900,39.407,49.435,29.379
47,2019-04-29,12:00:00,43.450,38.775,48.946,28.603
47,2019-04-29,13:00:00,42.910,38.299,48.612,27.986
47,2019-04-29,14:00:00,40.500,37.661,48.114,27.209
47,2019-04-29,15:00:00,39.360,37.563,48.154,26.972
47,2019-04-29,16:00:00,40.410,37.892,48.619,27.165
47,2019-04-29,17:00:00,41.650,38.790,49.652,27.927
47,2019-04-29,18:00:00,41.620,40.080,51.076,29.084
47,2019-04-29,19:00:00,41.310,40.736,51.864,29.608
47,2019-04-29,20:00:00,41.620,40.603,51.862,29.345
47,2019-04-29,21:00:00,41.330,40.028,51.416,28.640
47,2019-04-29,22:00:00,40.360,38.604,50.120,27.088
47,2019-04-29,23:00:00,36.910,36.869,48.512,25.227
47,2019-04-30,00:00:00,34.390,36.524,48.361,24.688
47,2019-04-30,01:00:00,34.560,36.056,48.018,24.094
47,2019-04-30,02:00:00,34.480,35.804,47.890,23.719
47,2019-04-30,03:00:00,34.910,35.968,48.176,23.760
47,2019-04-30,04:00:00,34.550,36.168,48.498,23.838
47,2019-04-30,05:00:00,37.190,37.501,49.952,25.051
47,2019-04-30,06:00:00,40.510,39.030,51.600,26.459
47,2019-04-30,07:00:00,42.910,40.523,53.212,27.834
47,2019-04-30,08:00:00,43.930,41.424,54.230,28.617
47,2019-04-30,09:00:00,43.680,40.813,53.736,27.890
47,2019-04-30,10:00:00,43.130,40.205,53.244,27.167
47,2019-04-30,11:00:00,42.800,39.610,52.763,26.457
47,2019-04-30,12:00:00,41.770,38.975,52.242,25.708
47,2019-04-30,13:00:00,40.320,38.497,51.877,25.117
47,2019-04-30,14:00:00,39.920,37.856,51.348,24.364
47,2019-04-30,15:00:00,39.470,37.758,51.362,24.154
47,2019-04-30,16:00:00,39.940,38.089,51.803,24.375
47,2019-04-30,17:00:00,41.300,38.992,52.816,25.169
47,2019-04-30,18:00:00,42.270,40.291,54.224,26.358
47,2019-04-30,19:00:00,42.400,40.951,54.992,26.910
47,2019-04-30,20:00:00,41.660,40.818,54.967,26.670
47,2019-04-30,21:00:00,41.170,40.240,54.495,25.985
47,2019-04-30,22:00:00,40.090,38.808,53.169,24.447
47,2019-04-30,23:00:00,36.060,37.064,51.530,22.597
47,2019-05-01,00:00:00,24.690,32.577,45.580,19.574
47,2019-05-01,01:00:00,26.150,32.159,45.255,19.064
47,2019-05-01,02:00:00,19.710,31.935,45.123,18.747
47,2019-05-01,03:00:00,18.860,32.082,45.361,18.802
47,2019-05-01,04:00:00,18.830,32.260,45.630,18.890
47,2019-05-01,05:00:00,12.360,33.451,46.911,19.990
47,2019-05-01,06:00:00,18.910,34.815,48.365,21.264
47,2019-05-01,07:00:00,28.030,36.148,49.787,22.508
47,2019-05-01,08:00:00,35.180,36.952,50.680,23.223
47,2019-05-01,09:00:00,35.540,36.407,50.224,22.591
47,2019-05-01,10:00:00,35.000,35.865,49.770,21.961
47,2019-05-01,11:00:00,34.030,35.334,49.326,21.343
47,2019-05-01,12:00:00,33.700,34.768,48.846,20.689
47,2019-05-01,13:00:00,32.550,34.341,48.506,20.177
47,2019-05-01,14:00:00,26.000,33.770,48.020,19.520
47,2019-05-01,15:00:00,24.560,33.683,48.018,19.347
47,2019-05-01,16:00:00,26.530,33.978,48.399,19.558
47,2019-05-01,17:00:00,30.800,34.785,49.290,20.280
47,2019-05-01,18:00:00,33.310,35.944,50.532,21.355
47,2019-05-01,19:00:00,36.270,36.533,51.205,21.861
47,2019-05-01,20:00:00,35.850,36.415,51.170,21.660
47,2019-05-01,21:00:00,37.690,35.899,50.737,21.061
47,2019-05-01,22:00:00,37.060,34.622,49.542,19.702
47,2019-05-01,23:00:00,31.780,33.065,48.067,18.063
47,2019-05-02,00:00:00,13.940,36.472,53.364,19.580
47,2019-05-02,01:00:00,9.870,36.005,52.987,19.022
47,2019-05-02,02:00:00,5.080,35.754,52.826,18.681
47,2019-05-02,03:00:00,4.780,35.918,53.081,18.755
47,2019-05-02,04:00:00,3.100,36.118,53.370,18.866
47,2019-05-02,05:00:00,10.650,37.452,54.792,20.111
47,2019-05-02,06:00:00,35.500,38.980,56.409,21.550
47,2019-05-02,07:00:00,40.020,40.472,57.990,22.955
47,2019-05-02,08:00:00,40.410,41.373,58.978,23.768
47,2019-05-02,09:00:00,40.190,40.764,58.456,23.071
47,2019-05-02,10:00:00,39.600,40.157,57.936,22.378
47,2019-05-02,11:00:00,38.620,39.562,57.428,21.697
47,2019-05-02,12:00:00,37.870,38.928,56.880,20.976
47,2019-05-02,13:00:00,37.960,38.451,56.488,20.414
47,2019-05-02,14:00:00,37.700,37.811,55.934,19.688
47,2019-05-02,15:00:00,36.050,37.713,55.921,19.506
47,2019-05-02,16:00:00,37.330,38.045,56.337,19.753
47,2019-05-02,17:00:00,38.580,38.948,57.324,20.572
47,2019-05-02,18:00:00,39.560,40.246,58.706,21.786
47,2019-05-02,19:00:00,39.860,40.906,59.450,22.363
47,2019-05-02,20:00:00,40.430,40.774,59.401,22.148
47,2019-05-02,21:00:00,40.660,40.197,58.906,21.487
47,2019-05-02,22:00:00,40.170,38.766,57.558,19.974
47,2019-05-02,23:00:00,38.690,37.023,55.897,18.149
47,2019-05-03,00:00:00,36.400,35.793,54.399,17.186
47,2019-05-03,01:00:00,34.890,35.334,54.020,16.648
47,2019-05-03,02:00:00,32.410,35.088,53.854,16.322
47,2019-05-03,03:00:00,32.710,35.249,54.094,16.404
47,2019-05-03,04:00:00,34.460,35.446,54.370,16.522
47,2019-05-03,05:00:00,37.340,36.755,55.758,17.752
47,2019-05-03,06:00:00,40.540,38.255,57.336,19.174
47,2019-05-03,07:00:00,42.670,39.720,58.879,20.561
47,2019-05-03,08:00:00,43.060,40.605,59.842,21.368
47,2019-05-03,09:00:00,42.730,40.007,59.321,20.692
47,2019-05-03,10:00:00,42.430,39.411,58.802,20.020
47,2019-05-03,11:00:00,41.930,38.827,58.296,19.359
47,2019-05-03,12:00:00,41.700,38.205,57.750,18.660
47,2019-05-03,13:00:00,39.870,37.737,57.358,18.116
47,2019-05-03,14:00:00,38.820,37.109,56.806,17.412
47,2019-05-03,15:00:00,37.250,37.013,56.786,17.240
47,2019-05-03,16:00:00,36.940,37.339,57.187,17.490
47,2019-05-03,17:00:00,39.160,38.225,58.149,18.302
47,2019-05-03,18:00:00,40.230,39.500,59.498,19.501
47,2019-05-03,19:00:00,41.430,40.148,60.220,20.075
47,2019-05-03,20:00:00,41.550,40.018,60.165,19.871
47,2019-05-03,21:00:00,41.820,39.451,59.672,19.230
47,2019-05-03,22:00:00,41.210,38.047,58.342,17.752
47,2019-05-03,23:00:00,40.430,36.336,56.705,15.968
47,2019-05-04,00:00:00,40.440,33.215,52.187,14.243
47,2019-05-04,01:00:00,39.540,32.790,51.830,13.750
47,2019-05-04,02:00:00,37.700,32.561,51.669,13.454
47,2019-05-04,03:00:00,36.850,32.711,51.886,13.536
47,2019-05-04,04:00:00,36.860,32.894,52.136,13.652
47,2019-05-04,05:00:00,36.980,34.109,53.418,14.800
47,2019-05-04,06:00:00,38.930,35.501,54.876,16.125
47,2019-05-04,07:00:00,40.950,36.861,56.303,17.419
47,2019-05-04,08:00:00,42.920,37.682,57.190,18.174
47,2019-05-04,09:00:00,43.390,37.127,56.701,17.552
47,2019-05-04,10:00:00,43.010,36.574,56.214,16.934
47,2019-05-04,11:00:00,42.270,36.033,55.738,16.327
47,2019-05-04,12:00:00,40.770,35.455,55.226,15.684
47,2019-05-04,13:00:00,39.920,35.020,54.857,15.184
47,2019-05-04,14:00:00,39.360,34.438,54.339,14.536
47,2019-05-04,15:00:00,38.860,34.349,54.315,14.383
47,2019-05-04,16:00:00,38.700,34.651,54.682,14.620
47,2019-05-04,17:00:00,40.250,35.474,55.569,15.379
47,2019-05-04,18:00:00,41.060,36.657,56.816,16.498
47,2019-05-04,19:00:00,42.510,37.258,57.481,17.035
47,2019-05-04,20:00:00,42.950,37.138,57.425,16.851
47,2019-05-04,21:00:00,43.150,36.612,56.962,16.261
47,2019-05-04,22:00:00,43.110,35.309,55.723,14.895
47,2019-05-04,23:00:00,42.150,33.721,54.198,13.244
47,2019-05-05,00:00:00,40.320,32.289,52.258,12.320
47,2019-05-05,01:00:00,39.840,31.876,51.906,11.846
47,2019-05-05,02:00:00,38.550,31.654,51.745,11.563
47,2019-05-05,03:00:00,36.860,31.799,51.951,11.648
47,2019-05-05,04:00:00,36.720,31.977,52.189,11.765
47,2019-05-05,05:00:00,37.360,33.158,53.431,12.886
47,2019-05-05,06:00:00,37.820,34.512,54.844,14.179
47,2019-05-05,07:00:00,39.970,35.834,56.227,15.441
47,2019-05-05,08:00:00,40.820,36.632,57.085,16.180
47,2019-05-05,09:00:00,41.270,36.093,56.605,15.580
47,2019-05-05,10:00:00,41.350,35.555,56.127,14.983
47,2019-05-05,11:00:00,41.230,35.029,55.660,14.398
47,2019-05-05,12:00:00,41.360,34.467,55.158,13.777
47,2019-05-05,13:00:00,41.140,34.045,54.794,13.296
47,2019-05-05,14:00:00,40.760,33.478,54.287,12.670
47,2019-05-05,15:00:00,40.520,33.392,54.259,12.525
47,2019-05-05,16:00:00,40.650,33.686,54.611,12.761
47,2019-05-05,17:00:00,41.140,34.486,55.470,13.502
47,2019-05-05,18:00:00,41.220,35.636,56.678,14.594
47,2019-05-05,19:00:00,41.740,36.221,57.321,15.121
47,2019-05-05,20:00:00,42.550,36.104,57.262,14.946
47,2019-05-05,21:00:00,42.540,35.592,56.808,14.377
47,2019-05-05,22:00:00,42.340,34.326,55.599,13.053
47,2019-05-05,23:00:00,41.000,32.782,54.113,11.452
47,2019-05-06,00:00:00,41.040,36.267,60.290,12.243
47,2019-05-06,01:00:00,39.950,35.802,59.890,11.715
47,2019-05-06,02:00:00,39.660,35.553,59.704,11.401
47,2019-05-06,03:00:00,39.310,35.716,59.932,11.501
47,2019-05-06,04:00:00,38.680,35.916,60.195,11.637
47,2019-05-06,05:00:00,41.740,37.243,61.585,12.900
47,2019-05-06,06:00:00,44.890,38.763,63.169,14.357
47,2019-05-06,07:00:00,48.950,40.248,64.717,15.779
47,2019-05-06,08:00:00,48.480,41.145,65.677,16.613
47,2019-05-06,09:00:00,46.280,40.539,65.134,15.944
47,2019-05-06,10:00:00,45.630,39.935,64.593,15.278
47,2019-05-06,11:00:00,45.390,39.344,64.064,14.624
47,2019-05-06,12:00:00,44.890,38.713,63.496,13.931
47,2019-05-06,13:00:00,44.040,38.239,63.084,13.394
47,2019-05-06,14:00:00,43.020,37.603,62.509,12.696
47,2019-05-06,15:00:00,42.050,37.506,62.474,12.537
47,2019-05-06,16:00:00,42.020,37.836,62.866,12.805
47,2019-05-06,17:00:00,43.480,38.735,63.827,13.643
47,2019-05-06,18:00:00,44.350,40.026,65.180,14.873
47,2019-05-06,19:00:00,44.340,40.683,65.898,15.468
47,2019-05-06,20:00:00,43.910,40.552,65.828,15.276
47,2019-05-06,21:00:00,44.070,39.977,65.315,14.640
47,2019-05-06,22:00:00,43.430,38.555,63.953,13.157
47,2019-05-06,23:00:00,41.890,36.821,62.280,11.362
47,2019-05-07,00:00:00,41.690,36.477,62.145,10.809
47,2019-05-07,01:00:00,40.550,36.010,61.738,10.281
47,2019-05-07,02:00:00,39.880,35.759,61.548,9.969
47,2019-05-07,03:00:00,39.960,35.923,61.773,10.074
47,2019-05-07,04:00:00,40.290,36.124,62.035,10.214
47,2019-05-07,05:00:00,42.640,37.459,63.429,11.488
47,2019-05-07,06:00:00,45.010,38.988,65.018,12.957
47,2019-05-07,07:00:00,46.880,40.482,66.572,14.391
47,2019-05-07,08:00:00,47.310,41.384,67.534,15.233
47,2019-05-07,09:00:00,46.270,40.774,66.984,14.564
47,2019-05-07,10:00:00,45.910,40.167,66.437,13.897
47,2019-05-07,11:00:00,45.290,39.572,65.901,13.243
47,2019-05-07,12:00:00,44.910,38.938,65.326,12.550
47,2019-05-07,13:00:00,44.500,38.461,64.908,12.013
47,2019-05-07,14:00:00,43.730,37.821,64.327,11.314
47,2019-05-07,15:00:00,43.310,37.723,64.289,11.158
47,2019-05-07,16:00:00,43.280,38.055,64.680,11.431
47,2019-05-07,17:00:00,43.950,38.959,65.642,12.276
47,2019-05-07,18:00:00,44.980,40.258,67.000,13.517
47,2019-05-07,19:00:00,45.520,40.919,67.719,14.119
47,2019-05-07,20:00:00,45.840,40.787,67.645,13.929
47,2019-05-07,21:00:00,45.800,40.209,67.126,13.293
47,2019-05-07,22:00:00,44.730,38.778,65.753,11.804
47,2019-05-07,23:00:00,43.280,37.034,64.067,10.002
47,2019-05-08,00:00:00,42.820,36.321,63.296,9.346
47,2019-05-08,01:00:00,41.970,35.856,62.888,8.824
47,2019-05-08,02:00:00,41.340,35.606,62.695,8.516
47,2019-05-08,03:00:00,41.070,35.770,62.917,8.623
47,2019-05-08,04:00:00,40.960,35.970,63.174,8.766
47,2019-05-08,05:00:00,42.010,37.299,64.559,10.038
47,2019-05-08,06:00:00,44.080,38.821,66.139,11.504
47,2019-05-08,07:00:00,47.910,40.309,67.683,12.935
47,2019-05-08,08:00:00,47.970,41.207,68.638,13.776
47,2019-05-08,09:00:00,46.040,40.600,68.087,13.113
47,2019-05-08,10:00:00,44.660,39.996,67.539,12.452
47,2019-05-08,11:00:00,43.600,39.403,67.003,11.804
47,2019-05-08,12:00:00,42.980,38.772,66.428,11.116
47,2019-05-08,13:00:00,42.570,38.297,66.009,10.585
47,2019-05-08,14:00:00,42.040,37.659,65.427,9.891
47,2019-05-08,15:00:00,41.390,37.562,65.386,9.739
47,2019-05-08,16:00:00,41.160,37.893,65.772,10.014
47,2019-05-08,17:00:00,41.580,38.793,66.728,10.858
47,2019-05-08,18:00:00,41.850,40.087,68.077,12.096
47,2019-05-08,19:00:00,42.070,40.745,68.790,12.699
47,2019-05-08,20:00:00,41.600,40.613,68.714,12.512
47,2019-05-08,21:00:00,41.250,40.038,68.194,11.882
47,2019-05-08,22:00:00,41.110,38.613,66.824,10.402
47,2019-05-08,23:00:00,40.010,36.876,65.143,8.610
47,2019-05-09,00:00:00,40.790,36.455,64.880,8.029
47,2019-05-09,01:00:00,40.260,35.988,64.469,7.507
47,2019-05-09,02:00:00,39.960,35.737,64.273,7.202
47,2019-05-09,03:00:00,39.980,35.902,64.492,7.312
47,2019-05-09,04:00:00,40.090,36.103,64.747,7.458
47,2019-05-09,05:00:00,41.360,37.436,66.135,8.737
47,2019-05-09,06:00:00,43.450,38.965,67.718,10.211
47,2019-05-09,07:00:00,45.000,40.458,69.265,11.650
47,2019-05-09,08:00:00,45.820,41.359,70.221,12.497
47,2019-05-09,09:00:00,44.770,40.750,69.666,11.834
47,2019-05-09,10:00:00,44.290,40.143,69.113,11.173
47,2019-05-09,11:00:00,43.930,39.549,68.573,10.525
47,2019-05-09,12:00:00,43.950,38.915,67.993,9.837
47,2019-05-09,13:00:00,43.900,38.438,67.569,9.307
47,2019-05-09,14:00:00,43.840,37.798,66.983,8.613
47,2019-05-09,15:00:00,43.680,37.701,66.939,8.462
47,2019-05-09,16:00:00,43.620,38.033,67.325,8.741
47,2019-05-09,17:00:00,43.630,38.936,68.282,9.591
47,2019-05-09,18:00:00,43.470,40.235,69.633,10.836
47,2019-05-09,19:00:00,43.600,40.895,70.347,11.444
47,2019-05-09,20:00:00,43.680,40.763,70.268,11.259
47,2019-05-09,21:00:00,43.720,40.186,69.743,10.628
47,2019-05-09,22:00:00,43.460,38.755,68.366,9.145
47,2019-05-09,23:00:00,42.730,37.013,66.676,7.350
47,2019-05-10,00:00:00,41.300,35.783,64.950,6.615
47,2019-05-10,01:00:00,40.500,35.324,64.544,6.105
47,2019-05-10,02:00:00,39.530,35.078,64.349,5.807
47,2019-05-10,03:00:00,38.840,35.240,64.562,5.918
47,2019-05-10,04:00:00,39.570,35.437,64.810,6.063
47,2019-05-10,05:00:00,41.310,36.746,66.171,7.321
47,2019-05-10,06:00:00,43.310,38.246,67.722,8.770
47,2019-05-10,07:00:00,45.850,39.712,69.239,10.185
47,2019-05-10,08:00:00,46.650,40.596,70.174,11.019
47,2019-05-10,09:00:00,46.100,39.998,69.627,10.370
47,2019-05-10,10:00:00,45.620,39.403,69.082,9.723
47,2019-05-10,11:00:00,44.810,38.820,68.550,9.089
47,2019-05-10,12:00:00,43.520,38.197,67.978,8.416
47,2019-05-10,13:00:00,42.830,37.729,67.561,7.898
47,2019-05-10,14:00:00,42.210,37.101,66.983,7.220
47,2019-05-10,15:00:00,41.840,37.006,66.938,7.074
47,2019-05-10,16:00:00,42.030,37.331,67.314,7.349
47,2019-05-10,17:00:00,42.980,38.218,68.251,8.186
47,2019-05-10,18:00:00,43.770,39.493,69.575,9.410
47,2019-05-10,19:00:00,43.680,40.141,70.274,10.008
47,2019-05-10,20:00:00,43.410,40.011,70.194,9.829
47,2019-05-10,21:00:00,43.580,39.445,69.677,9.212
47,2019-05-10,22:00:00,43.350,38.041,68.323,7.759
47,2019-05-10,23:00:00,42.750,36.330,66.662,5.998
47,2019-05-11,00:00:00,42.470,33.209,61.406,5.013
47,2019-05-11,01:00:00,40.800,32.784,61.027,4.541
47,2019-05-11,02:00:00,39.690,32.556,60.845,4.267
47,2019-05-11,03:00:00,39.620,32.706,61.040,4.371
47,2019-05-11,04:00:00,39.610,32.889,61.269,4.508
47,2019-05-11,05:00:00,39.340,34.104,62.530,5.678
47,2019-05-11,06:00:00,39.430,35.496,63.967,7.024
47,2019-05-11,07:00:00,39.640,36.856,65.373,8.339
47,2019-05-11,08:00:00,41.740,37.677,66.240,9.115
47,2019-05-11,09:00:00,42.440,37.122,65.730,8.514
47,2019-05-11,10:00:00,42.220,36.570,65.223,7.916
47,2019-05-11,11:00:00,41.930,36.028,64.727,7.330
47,2019-05-11,12:00:00,41.160,35.451,64.194,6.707
47,2019-05-11,13:00:00,40.420,35.016,63.805,6.228
47,2019-05-11,14:00:00,40.250,34.434,63.267,5.600
47,2019-05-11,15:00:00,39.700,34.345,63.223,5.466
47,2019-05-11,16:00:00,39.720,34.647,63.571,5.723
47,2019-05-11,17:00:00,40.190,35.470,64.439,6.502
47,2019-05-11,18:00:00,40.240,36.653,65.666,7.640
47,2019-05-11,19:00:00,40.850,37.255,66.312,8.197
47,2019-05-11,20:00:00,40.240,37.134,66.237,8.032
47,2019-05-11,21:00:00,41.040,36.608,65.755,7.461
47,2019-05-11,22:00:00,40.900,35.305,64.497,6.114
47,2019-05-11,23:00:00,40.590,33.718,62.954,4.482
48,2019-05-02,00:00:00,13.940,33.913,36.122,31.704
48,2019-05-02,01:00:00,9.870,33.466,36.592,30.340
48,2019-05-02,02:00:00,5.080,32.971,36.802,29.140
48,2019-05-02,03:00:00,4.780,33.076,37.502,28.649
48,2019-05-02,04:00:00,3.100,33.249,38.201,28.296
48,2019-05-02,05:00:00,10.650,34.983,40.412,29.554
48,2019-05-02,06:00:00,35.500,36.958,42.826,31.091
48,2019-05-02,07:00:00,40.020,38.794,45.071,32.517
48,2019-05-02,08:00:00,40.410,40.309,46.971,33.647
48,2019-05-02,09:00:00,40.190,40.293,47.320,33.266
48,2019-05-02,10:00:00,39.600,39.851,47.226,32.477
