Date,Hour,Est price,Est volume,Demand -8,Demand -1,Demand 1,Demand 8
2019-12-16,6,-14743.05,-1690.68,1060.72,4018.36
2019-12-16,7,-13874.06,-1060.41,342.03,1739.27
2019-12-16,8,-9513.31,-339.81,339.8,1190.75
2019-12-16,9,-11719.11,-313.61,313.6,1448.52
2019-12-16,10,-14133.14,-1013.19,630.26,2175.5
2019-12-16,11,-14308.78,-1008.42,774.4,2331.83
2019-12-16,12,-14052.04,-1051.75,323.44,1815.11
2019-12-16,13,-14016.74,-1038.54,296.38,1748.75
2019-12-16,14,-13649.25,-809.29,293.87,1699.52
2019-12-16,15,-10561.0,-345.43,345.43,1457.31
2019-12-16,16,-10019.79,-356.83,356.83,1233.92
2019-12-16,17,-10068.34,-374.7,374.7,1262.89
2019-12-16,18,-12265.79,-382.44,382.44,1701.7
2019-12-16,19,-14308.62,-1104.04,716.17,2427.72
2019-12-16,20,-14729.19,-1113.02,1113.02,3553.9
2019-12-16,21,-14324.35,-2319.85,1112.29,4666.94
2019-12-16,22,-12489.03,-2645.07,2645.06,7381.24
2019-12-16,23,-9037.57,-2658.07,2658.07,10896.34
2019-12-17,0,-6850.72,-2128.83,2480.1,11316.83
2019-12-17,1,-6464.77,-1592.93,2529.33,12352.32
2019-12-17,2,-6389.72,-1527.96,2527.65,12443.28
2019-12-17,3,-6548.9,-1615.75,2531.45,12332.99
2019-12-17,4,-7349.57,-2114.51,2547.8,11679.31
2019-12-17,5,-10464.23,-2510.02,2510.02,8783.26
2019-12-17,6,-13416.57,-2327.0,1966.6,5719.98
2019-12-17,7,-14375.44,-1025.81,732.11,2124.68
2019-12-17,8,-9937.08,-223.73,223.73,1032.4
2019-12-17,9,-14440.33,-999.01,336.71,1567.05
2019-12-17,10,-15020.19,-979.65,979.65,2717.66
2019-12-17,11,-15279.71,-1842.74,988.22,3590.86
2019-12-17,12,-15212.04,-1624.83,982.28,3671.88
2019-12-17,13,-15234.38,-1290.45,979.51,3466.07
2019-12-17,14,-15173.84,-986.19,986.19,2998.92
2019-12-17,15,-14577.73,-1003.12,372.46,1788.73
2019-12-17,16,-14506.79,-1001.27,225.62,1534.58
2019-12-17,17,-14705.61,-1007.16,523.32,1890.66
2019-12-17,18,-15074.37,-2016.47,987.11,3761.11
2019-12-17,19,-13387.67,-2406.73,2300.47,6148.6
2019-12-17,20,-11258.74,-2398.62,2398.62,8426.96
2019-12-17,21,-10700.52,-2683.63,2683.63,8965.33
2019-12-17,22,-9499.06,-2728.36,2728.36,10114.98
2019-12-17,23,-7173.78,-2158.15,2730.98,12531.81
2019-12-18,0,-5444.23,-1141.87,2315.67,12941.35
2019-12-18,1,-5020.72,-1098.87,1617.19,13710.08
2019-12-18,2,-4801.03,-1103.43,1329.18,13870.58
2019-12-18,3,-4885.05,-1105.13,1353.2,13871.48
2019-12-18,4,-5879.69,-1267.62,2375.09,13080.69
2019-12-18,5,-9018.61,-2281.57,2281.57,10230.57
2019-12-18,6,-12596.44,-2170.01,2170.01,6638.99
2019-12-18,7,-13538.95,-1010.36,861.57,2039.2
2019-12-18,8,-11409.79,-188.53,188.53,1314.93
2019-12-18,9,-10951.07,-210.71,210.71,1263.23
2019-12-18,10,-13770.65,-1087.77,629.36,1805.68
2019-12-18,11,-14198.15,-1080.27,1080.27,2350.01
2019-12-18,12,-14468.07,-1064.55,1064.55,2448.15
2019-12-18,13,-14390.4,-1087.19,1087.19,2589.48
2019-12-18,14,-14298.23,-1065.82,1009.1,2341.19
2019-12-18,15,-14396.19,-1069.53,731.38,2061.7
2019-12-18,16,-14141.59,-1069.4,336.72,1634.96
2019-12-18,17,-14161.16,-1072.99,397.39,1616.73
2019-12-18,18,-13917.21,-1043.22,698.07,1998.23
2019-12-18,19,-14606.45,-1052.59,1052.59,2896.99
2019-12-18,20,-14778.65,-1872.69,1087.43,3936.29
2019-12-18,21,-14087.17,-2283.47,1750.14,5522.65
2019-12-18,22,-10759.16,-2342.5,2342.5,9382.22
2019-12-18,23,-7115.22,-1521.15,2345.04,12773.93
2019-12-19,0,-5572.88,-1255.45,2668.38,13858.17
2019-12-19,1,-5085.41,-1066.96,2371.38,14647.74
2019-12-19,2,-4656.14,-1069.03,1679.19,14977.66
2019-12-19,3,-4937.69,-1064.62,2143.9,14813.78
2019-12-19,4,-5983.38,-1388.76,2672.94,13970.94
2019-12-19,5,-8468.49,-2482.27,2552.89,11430.86
2019-12-19,6,-11090.89,-2302.43,2302.43,8550.27
2019-12-19,7,-14541.88,-1569.99,992.93,3809.19
2019-12-19,8,-13958.9,-969.9,769.6,2378.12
2019-12-19,9,-14737.76,-1002.43,1002.43,3102.82
2019-12-19,10,-13614.77,-2298.79,1778.39,5515.87
2019-12-19,11,-13017.27,-2307.58,2307.58,6537.12
2019-12-19,12,-12790.99,-2290.54,2290.55,6626.57
2019-12-19,13,-12941.9,-2296.21,2296.21,6411.88
2019-12-19,14,-14005.15,-2298.19,1513.4,5080.0
2019-12-19,15,-14848.82,-1964.72,1013.06,4004.96
2019-12-19,16,-14937.23,-1046.07,1046.07,3238.83
2019-12-19,17,-15191.94,-1090.35,1090.35,3508.37
2019-12-19,18,-14813.49,-1796.4,1061.01,4139.34
2019-12-19,19,-13363.94,-2352.09,2030.91,6137.58
2019-12-19,20,-10010.84,-2364.92,2364.92,9760.15
2019-12-19,21,-9375.54,-2388.33,2427.87,11158.3
2019-12-19,22,-7481.04,-1735.04,2518.54,12997.43
2019-12-19,23,-5551.4,-1518.65,1593.16,14743.9
2019-12-20,0,-4425.48,-978.03,1087.72,14845.55
2019-12-20,1,-4304.4,-993.18,993.18,15222.45
2019-12-20,2,-4191.49,-1001.29,1001.29,15238.38
2019-12-20,3,-4039.48,-996.5,996.5,15134.76
2019-12-20,4,-5121.72,-1011.48,2280.02,14722.33
2019-12-20,5,-7478.83,-1935.48,2553.69,12261.91
2019-12-20,6,-9902.38,-2516.5,2516.49,10018.41
2019-12-20,7,-12947.37,-2497.82,2497.82,6825.55
2019-12-20,8,-13787.65,-2450.85,1517.06,4799.64
2019-12-20,9,-14217.33,-2538.12,1620.32,5024.59
2019-12-20,10,-13703.06,-2505.08,2324.9,6420.17
2019-12-20,11,-13676.22,-2497.52,2286.16,6502.1
2019-12-20,12,-13653.51,-2527.4,2272.36,6491.27
2019-12-20,13,-13301.93,-2518.12,2518.12,7030.9
2019-12-20,14,-13041.35,-2518.35,2518.35,7294.07
2019-12-20,15,-12824.93,-2534.38,2534.38,7639.71
2019-12-20,16,-12785.84,-2528.51,2528.5,7549.73
2019-12-20,17,-12889.89,-2541.54,2541.55,7405.57
2019-12-20,18,-12841.77,-2516.8,2516.79,7116.03
2019-12-20,19,-10834.2,-2547.89,2547.89,9180.56
2019-12-20,20,-7999.51,-2300.16,2573.72,12026.88
2019-12-20,21,-7632.89,-1985.81,2576.07,12597.06
2019-12-20,22,-6231.97,-1207.45,2509.95,14046.46
2019-12-20,23,-4702.72,-1174.04,1174.04,15221.8
2019-12-21,0,-2845.08,-1040.12,1040.12,14915.66
2019-12-21,1,-2834.73,-999.1,999.1,15436.72
2019-12-21,2,-2442.59,-842.91,1002.36,15353.08
2019-12-21,3,-2628.81,-974.04,1002.45,15402.85
2019-12-21,4,-2865.29,-1005.93,1005.93,15377.53
2019-12-21,5,-3177.37,-1058.25,1195.47,15357.77
2019-12-21,6,-3785.4,-1397.63,1397.63,15663.88
2019-12-21,7,-5456.32,-1454.96,2036.09,14969.27
2019-12-21,8,-5968.54,-1416.55,2509.38,14557.34
2019-12-21,9,-7617.18,-2155.33,2654.3,12528.44
2019-12-21,10,-8381.38,-2410.22,2592.22,11813.38
2019-12-21,11,-8914.78,-2591.15,2591.15,11290.07
2019-12-21,12,-8670.72,-2593.41,2593.42,11354.75
2019-12-21,13,-8458.83,-2520.27,2594.3,11508.73
2019-12-21,14,-9750.64,-2619.41,2619.41,10302.82
2019-12-21,15,-11585.05,-2616.45,2616.46,8604.98
2019-12-21,16,-13866.13,-2592.46,2228.09,6056.25
2019-12-21,17,-14237.26,-2599.37,1963.08,5628.61
2019-12-21,18,-12368.7,-2544.26,2544.26,7167.47
2019-12-21,19,-9904.69,-2534.66,2534.66,9536.72
2019-12-21,20,-7573.42,-2174.13,2567.04,12076.17
2019-12-21,21,-7054.07,-2050.76,2639.85,12682.11
2019-12-21,22,-6050.94,-1568.41,2643.36,13680.12
2019-12-21,23,-5026.52,-1348.55,2006.42,14502.9
2019-12-22,0,-4272.48,-956.51,2451.92,14516.16
2019-12-22,1,-4221.55,-1011.72,2257.08,15209.76
2019-12-22,2,-3922.86,-1003.66,1735.29,15437.88
2019-12-22,3,-3912.37,-999.39,1720.66,15436.02
2019-12-22,4,-3789.6,-983.67,1486.12,15550.79
2019-12-22,5,-3995.88,-970.5,1197.57,15578.02
2019-12-22,6,-4364.75,-1184.61,1485.6,15610.12
2019-12-22,7,-5219.4,-1224.28,2628.12,14943.11
2019-12-22,8,-6217.11,-1734.53,2766.62,13804.36
2019-12-22,9,-7874.22,-2699.73,2719.85,12078.09
2019-12-22,10,-9860.71,-2713.06,2713.06,10039.64
2019-12-22,11,-11354.56,-2701.32,2701.33,8555.97
2019-12-22,12,-11301.57,-2700.46,2700.46,8607.92
2019-12-22,13,-9986.23,-2682.23,2682.23,9891.51
2019-12-22,14,-10469.1,-2675.65,2675.66,9345.34
2019-12-22,15,-11228.67,-2670.42,2670.43,8595.41
2019-12-22,16,-13403.59,-2637.43,2076.23,6054.42
2019-12-22,17,-14494.38,-2649.71,1301.23,4759.17
2019-12-22,18,-12631.1,-2568.87,2368.83,6453.4
2019-12-22,19,-10204.42,-2575.2,2575.2,9064.9
2019-12-22,20,-8092.36,-2587.68,2587.68,11233.91
2019-12-22,21,-7450.87,-2371.42,2606.32,11963.23
2019-12-22,22,-6517.45,-1947.67,2664.62,12947.41
2019-12-22,23,-5148.26,-1227.01,2696.81,14183.62
2019-12-23,0,-3804.78,-988.89,988.89,14030.28
2019-12-23,1,-4124.5,-1025.1,1025.1,14570.16
2019-12-23,2,-3889.18,-1026.54,1026.54,14477.96
2019-12-23,3,-3946.0,-1017.59,1017.59,14522.17
2019-12-23,4,-4921.96,-1003.43,2282.99,14131.19
2019-12-23,5,-6707.53,-1689.07,2351.53,11907.61
2019-12-23,6,-7986.1,-2395.16,2482.13,10828.84
2019-12-23,7,-9759.79,-2486.99,2486.99,8665.61
2019-12-23,8,-11593.13,-2510.58,2510.58,6686.36
2019-12-23,9,-12550.66,-2625.14,2625.13,6212.52
2019-12-23,10,-11916.39,-2630.49,2630.48,7036.61
2019-12-23,11,-11545.98,-2628.18,2628.19,7402.36
2019-12-23,12,-11386.53,-2653.72,2653.72,7556.3
2019-12-23,13,-11008.39,-2591.07,2591.07,7867.97
2019-12-23,14,-11349.88,-2651.43,2651.44,7707.32
2019-12-23,15,-12753.2,-2618.67,2618.67,6180.19
2019-12-23,16,-13816.13,-2617.74,1804.43,4978.07
2019-12-23,17,-15106.07,-1807.74,875.72,3340.21
2019-12-23,18,-14950.35,-1153.16,868.8,3015.2
2019-12-23,19,-12747.13,-2540.47,2356.63,5725.71
2019-12-23,20,-10085.62,-2528.26,2528.27,8901.82
2019-12-23,21,-8762.41,-2571.13,2571.13,10717.65
2019-12-23,22,-7266.22,-2011.68,2626.85,12403.83
2019-12-23,23,-5790.99,-1198.92,2521.87,13876.75
2019-12-24,0,-6354.43,-1517.88,2653.31,13432.01
2019-12-24,1,-6052.79,-1500.58,2382.16,14334.53
2019-12-24,2,-4480.43,-1496.4,1496.4,15439.78
2019-12-24,3,-3987.1,-1496.45,1496.45,15591.53
2019-12-24,4,-4317.94,-1501.96,1501.96,15591.98
2019-12-24,5,-5979.43,-1531.55,2304.96,13942.85
2019-12-24,6,-7550.89,-1921.26,2628.22,12776.03
2019-12-24,7,-8292.08,-2111.63,2499.51,11806.97
2019-12-24,8,-9603.93,-2495.23,2495.23,10509.08
2019-12-24,9,-12108.96,-2577.07,2577.07,8775.6
2019-12-24,10,-10921.25,-2573.27,2573.27,9906.86
2019-12-24,11,-11909.63,-2572.51,2572.51,8890.1
2019-12-24,12,-12439.59,-2559.96,2559.96,8378.97
2019-12-24,13,-12674.41,-2562.85,2562.86,8199.32
2019-12-24,14,-12635.07,-2560.16,2560.16,8209.82
2019-12-24,15,-13773.6,-2549.99,2550.0,6913.38
2019-12-24,16,-15257.95,-2561.0,1659.05,4979.98
2019-12-24,17,-15772.1,-2573.36,1202.96,4290.2
2019-12-24,18,-12404.54,-2544.48,2544.48,7725.38
2019-12-24,19,-8912.99,-2402.57,2546.32,11263.04
2019-12-24,20,-8501.17,-2216.21,2572.57,11883.5
2019-12-24,21,-8426.84,-2176.57,2566.22,11957.41
2019-12-24,22,-8709.69,-2262.72,2618.1,11943.91
2019-12-24,23,-7524.77,-1798.77,2625.9,13096.83
2019-12-25,0,-6406.69,-1605.73,1888.96,13212.55
2019-12-25,1,-6192.21,-1583.71,1732.16,14113.99
2019-12-25,2,-5550.72,-1583.85,1583.85,14530.44
2019-12-25,3,-5445.72,-1583.29,1583.29,14586.98
2019-12-25,4,-6132.99,-1645.85,1722.68,14278.53
2019-12-25,5,-7543.01,-1702.58,2464.98,12384.02
2019-12-25,6,-8167.71,-1862.09,2404.92,11852.31
2019-12-25,7,-8411.68,-1899.35,2351.24,11588.92
2019-12-25,8,-9240.19,-2120.67,2351.9,10740.67
2019-12-25,9,-10506.29,-2370.58,2370.58,10113.36
2019-12-25,10,-9811.86,-2165.72,2371.72,10924.59
2019-12-25,11,-10310.08,-2334.89,2413.61,10555.34
2019-12-25,12,-11375.93,-2399.12,2399.12,9273.19
2019-12-25,13,-11072.33,-2350.5,2350.5,9520.98
2019-12-25,14,-11024.09,-2352.91,2352.92,9631.43
2019-12-25,15,-11838.74,-2404.24,2404.24,8858.56
2019-12-25,16,-13738.53,-2401.84,2401.84,6599.07
2019-12-25,17,-13911.76,-2435.6,2435.61,6327.75
2019-12-25,18,-13256.01,-2400.35,2400.35,6378.78
2019-12-25,19,-10971.12,-2384.44,2384.44,8990.15
2019-12-25,20,-8944.14,-2051.0,2317.92,10942.55
2019-12-25,21,-8594.69,-1926.0,2279.07,11410.28
2019-12-25,22,-8546.08,-1925.81,2303.87,11517.89
2019-12-25,23,-6223.5,-1851.52,1851.52,13770.96
2019-12-26,0,-6482.58,-1653.07,1895.34,13592.31
2019-12-26,1,-5968.56,-1638.71,1641.78,14461.35
2019-12-26,2,-5020.23,-1635.5,1635.5,14891.66
2019-12-26,3,-4906.83,-1616.53,1616.53,15068.07
2019-12-26,4,-5368.08,-1629.11,1629.11,14766.64
2019-12-26,5,-6947.95,-1583.51,2224.93,13303.32
2019-12-26,6,-7896.42,-1816.95,2381.69,12331.5
2019-12-26,7,-8765.18,-2053.22,2372.99,11340.15
2019-12-26,8,-9950.6,-2287.07,2357.38,10445.92
2019-12-26,9,-11518.0,-2401.81,2401.81,9425.65
2019-12-26,10,-11254.12,-2441.97,2441.97,9819.52
2019-12-26,11,-12301.96,-2481.77,2481.77,8646.25
2019-12-26,12,-12449.91,-2468.4,2468.4,8414.19
2019-12-26,13,-12538.75,-2461.43,2461.43,8365.04
2019-12-26,14,-13753.68,-2421.2,2421.2,6919.76
2019-12-26,15,-15730.93,-2405.81,1300.59,4290.26
2019-12-26,16,-15907.02,-849.92,849.92,2815.3
2019-12-26,17,-14959.15,-857.92,748.82,2188.42
2019-12-26,18,-15161.64,-844.47,844.47,2483.07
2019-12-26,19,-15620.73,-2422.93,1010.21,3778.78
2019-12-26,20,-13448.44,-2454.38,2454.38,6919.65
2019-12-26,21,-12267.38,-2339.44,2339.44,8041.26
2019-12-26,22,-11468.41,-2432.37,2432.37,9022.78
2019-12-26,23,-8468.71,-1933.12,2379.47,12037.3
2019-12-27,0,-7070.86,-1737.93,1856.95,13054.97
2019-12-27,1,-6849.82,-1729.58,1749.47,13599.67
2019-12-27,2,-6310.17,-1727.3,1727.3,13956.54
2019-12-27,3,-6374.94,-1740.66,1740.66,13937.43
2019-12-27,4,-7177.63,-1760.22,1890.6,13501.37
2019-12-27,5,-9834.5,-2162.81,2435.15,10761.33
2019-12-27,6,-10977.9,-2397.19,2397.19,9374.8
2019-12-27,7,-15001.51,-2442.11,2179.49,5437.19
2019-12-27,8,-16031.14,-2431.32,969.07,3623.73
2019-12-27,9,-16315.41,-1007.15,781.53,2888.35
2019-12-27,10,-16754.49,-2515.68,780.85,3344.92
2019-12-27,11,-16207.85,-967.01,781.26,2811.98
2019-12-27,12,-15380.84,-789.42,789.42,2371.1
2019-12-27,13,-15604.81,-775.09,775.09,2388.5
2019-12-27,14,-14547.8,-775.35,483.95,1827.59
2019-12-27,15,-13162.3,-426.24,211.88,1494.06
2019-12-27,16,-10155.08,-220.34,220.34,1405.29
2019-12-27,17,-6692.86,-214.12,197.81,1171.36
2019-12-27,18,-13732.42,-655.64,213.08,1587.17
2019-12-27,19,-15492.86,-776.43,776.43,2399.59
2019-12-27,20,-15723.93,-2517.09,1719.46,4653.53
2019-12-27,21,-13056.64,-2427.82,2427.81,7633.59
2019-12-27,22,-10916.79,-2461.12,2462.99,10015.38
2019-12-27,23,-8024.76,-1799.35,2248.67,12569.92
2019-12-28,0,-7111.81,-2280.57,2280.57,12750.7
2019-12-28,1,-6223.41,-2222.78,2222.78,13719.92
2019-12-28,2,-5534.95,-1851.11,2223.44,14353.55
2019-12-28,3,-5234.81,-1680.04,2228.66,14602.1
2019-12-28,4,-4963.02,-1477.87,2258.94,14824.77
2019-12-28,5,-4776.42,-1453.74,2321.68,15169.54
2019-12-28,6,-5885.44,-2118.01,2642.03,14447.69
2019-12-28,7,-7084.81,-2643.42,2643.42,13857.6
2019-12-28,8,-10557.1,-2666.97,2347.97,10964.23
2019-12-28,9,-13565.25,-2028.35,1876.87,8034.41
2019-12-28,10,-13693.03,-1942.37,1873.48,7863.58
2019-12-28,11,-12578.12,-2535.63,1873.17,9141.52
2019-12-28,12,-11293.75,-2651.94,2190.09,10352.92
2019-12-28,13,-10954.23,-2673.53,2309.36,10789.7
2019-12-28,14,-11826.43,-2623.23,1958.98,9740.81
2019-12-28,15,-13721.37,-1903.25,1903.25,7548.05
2019-12-28,16,-15366.2,-1930.76,1930.76,5436.69
2019-12-28,17,-15064.46,-1891.68,1891.68,5660.36
2019-12-28,18,-13703.12,-1854.5,1854.5,6387.45
2019-12-28,19,-12582.24,-2011.48,1872.2,7919.68
2019-12-28,20,-11294.7,-2527.4,1886.4,9307.82
2019-12-28,21,-9994.59,-2603.32,2320.83,10662.96
2019-12-28,22,-8279.41,-2610.12,2610.12,12446.52
2019-12-28,23,-4775.16,-1458.11,2617.92,15458.46
2019-12-29,0,-4146.54,-1101.48,2467.05,15479.63
2019-12-29,1,-3571.66,-958.94,1385.58,16283.15
2019-12-29,2,-3294.31,-1024.31,1073.73,16342.53
2019-12-29,3,-2614.57,-610.97,1070.33,15737.0
2019-12-29,4,-2424.28,-532.74,1024.06,15487.45
2019-12-29,5,-2447.21,-531.96,1033.53,15486.12
2019-12-29,6,-2778.82,-708.18,986.28,15804.8
2019-12-29,7,-2636.47,-631.63,1019.0,15792.48
2019-12-29,8,-2843.28,-701.98,1071.93,15794.52
2019-12-29,9,-3610.04,-1138.87,1153.65,16286.31
2019-12-29,10,-4521.7,-1184.97,2398.56,15675.95
2019-12-29,11,-4934.74,-1386.07,2585.02,15349.17
2019-12-29,12,-5443.97,-1720.26,2574.13,14774.39
2019-12-29,13,-4111.0,-1099.17,1984.87,15876.4
2019-12-29,14,-4243.07,-1094.83,2177.5,15788.14
2019-12-29,15,-6496.63,-2368.27,2554.9,13784.74
2019-12-29,16,-7993.48,-2559.95,2559.95,12663.63
2019-12-29,17,-8686.12,-2537.04,2537.04,12135.53
2019-12-29,18,-7120.21,-2569.6,2569.6,12842.51
2019-12-29,19,-5928.88,-2101.05,2589.92,13884.16
2019-12-29,20,-4234.51,-1018.84,2530.7,15243.44
2019-12-29,21,-3668.13,-1027.19,1593.11,15851.4
2019-12-29,22,-3024.05,-892.93,1064.03,15800.98
2019-12-29,23,-1954.69,-595.24,620.79,14150.43
2019-12-30,0,-1215.72,-257.56,591.89,12841.66
2019-12-30,1,-1396.17,-321.5,616.97,13123.91
2019-12-30,2,-1096.65,-268.35,314.89,10663.18
2019-12-30,3,-742.68,-116.69,157.97,5030.44
2019-12-30,4,-1023.62,-274.63,335.22,10677.77
2019-12-30,5,-1608.92,-412.21,560.8,13039.81
2019-12-30,6,-3038.6,-827.36,1080.38,15396.36
2019-12-30,7,-4232.15,-1128.92,1830.58,14931.09
2019-12-30,8,-6762.85,-1912.1,2089.8,12699.91
2019-12-30,9,-6952.19,-1988.09,2171.51,13343.06
2019-12-30,10,-4923.32,-1518.86,1762.14,15203.54
2019-12-30,11,-5088.1,-1465.9,1851.72,15095.84
2019-12-30,12,-5117.37,-1437.21,2059.84,14973.06
2019-12-30,13,-5389.17,-1451.62,2226.53,14871.9
2019-12-30,14,-6562.11,-1892.44,2219.25,13923.59
2019-12-30,15,-8809.17,-2234.53,2234.53,11939.0
2019-12-30,16,-10017.4,-2252.84,2188.27,10881.74
2019-12-30,17,-10400.53,-2260.66,2116.58,10405.58
2019-12-30,18,-9342.28,-2262.82,2149.39,10256.76
2019-12-30,19,-5271.55,-1543.93,2174.4,13738.77
2019-12-30,20,-4457.62,-1325.01,1933.92,14658.29
2019-12-30,21,-3624.49,-1358.98,1397.05,15619.57
2019-12-30,22,-3764.52,-1382.36,1517.36,15575.05
2019-12-30,23,-2439.82,-705.06,1471.22,15394.82
2019-12-31,0,-2169.33,-486.2,684.03,12933.43
2019-12-31,1,-1988.9,-461.07,674.4,13476.56
2019-12-31,2,-1561.25,-291.72,444.12,11132.18
2019-12-31,3,-1384.79,-204.46,450.33,10483.11
2019-12-31,4,-1742.07,-391.8,445.68,12129.79
2019-12-31,5,-1989.59,-486.05,513.08,12085.15
2019-12-31,6,-2440.11,-563.09,747.01,13471.05
2019-12-31,7,-2893.97,-731.4,746.0,13712.37
2019-12-31,8,-5027.19,-1760.49,1766.33,14371.98
2019-12-31,9,-7649.08,-1954.14,2182.26,12837.82
2019-12-31,10,-7076.94,-1852.13,2143.98,13517.18
2019-12-31,11,-7873.74,-1955.72,2150.27,12697.31
2019-12-31,12,-8981.47,-2132.48,2136.45,11443.4
2019-12-31,13,-9468.56,-2149.64,2149.64,10995.06
2019-12-31,14,-10215.67,-2138.92,2138.92,10205.01
2019-12-31,15,-11473.14,-2146.76,1939.73,8868.75
2019-12-31,16,-12320.62,-2146.15,1678.65,7992.07
2019-12-31,17,-12775.85,-2098.19,1580.78,7559.61
2019-12-31,18,-11804.84,-2047.12,1651.11,7925.22
2019-12-31,19,-9448.93,-2038.58,2038.58,10437.38
2019-12-31,20,-7772.16,-1935.81,2047.18,12046.84
2019-12-31,21,-7120.59,-1890.33,2088.05,12589.82
2019-12-31,22,-7165.6,-1963.91,2083.28,12535.39
2019-12-31,23,-6343.49,-1960.65,2009.95,13778.31
2020-01-01,0,-7398.61,-1856.96,1958.14,12050.17
2020-01-01,1,-7444.84,-1738.73,1980.86,12537.86
2020-01-01,2,-7095.07,-1542.87,1976.81,12817.22
2020-01-01,3,-6574.76,-1267.28,1969.81,13211.03
2020-01-01,4,-6035.59,-1219.14,1632.58,13375.11
2020-01-01,5,-4627.19,-1020.68,1096.85,12978.75
2020-01-01,6,-4113.63,-1023.57,1039.94,12954.1
2020-01-01,7,-3986.44,-1017.74,1051.52,12910.32
2020-01-01,8,-4488.65,-1036.83,1099.28,13039.46
2020-01-01,9,-5066.6,-1178.83,1252.28,13670.53
2020-01-01,10,-5086.76,-1180.32,1252.23,13650.46
2020-01-01,11,-5646.55,-1236.34,1244.9,13486.7
2020-01-01,12,-6130.0,-1285.75,1520.99,13366.99
2020-01-01,13,-6127.2,-1247.19,1501.54,13279.83
2020-01-01,14,-6734.14,-1233.56,2348.7,13145.59
2020-01-01,15,-7680.33,-1788.56,2430.8,12325.38
2020-01-01,16,-8675.37,-2431.03,2423.2,11370.87
2020-01-01,17,-8835.99,-2443.28,2371.0,11140.78
2020-01-01,18,-8237.87,-2383.85,2451.03,11124.13
2020-01-01,19,-7599.36,-1899.33,2446.6,11771.37
2020-01-01,20,-6586.2,-1179.2,2439.33,12673.65
2020-01-01,21,-5958.29,-1129.47,1583.92,12806.54
2020-01-01,22,-4909.08,-1088.89,1119.17,13168.1
2020-01-01,23,-4283.52,-1064.57,1117.29,13242.38
2020-01-02,0,-3746.3,-1207.79,1276.43,13189.19
2020-01-02,1,-3865.97,-1314.72,1314.76,13928.4
2020-01-02,2,-3811.99,-1293.28,1296.4,14014.59
2020-01-02,3,-3236.0,-907.45,1293.49,13795.66
2020-01-02,4,-3966.62,-1277.63,1314.58,13989.71
2020-01-02,5,-5027.82,-1278.61,1467.9,12663.71
2020-01-02,6,-7438.71,-1513.74,2017.25,10797.74
2020-01-02,7,-8048.9,-1774.14,2038.26,10474.14
2020-01-02,8,-8641.73,-1982.57,2069.34,10140.68
2020-01-02,9,-9708.75,-2225.25,2221.56,10412.48
2020-01-02,10,-9430.39,-2113.9,2194.3,10529.31
2020-01-02,11,-9321.94,-2073.69,2238.4,10668.19
2020-01-02,12,-9151.22,-1995.97,2218.17,10818.62
2020-01-02,13,-9102.16,-1991.56,2232.16,10942.59
2020-01-02,14,-9301.21,-2068.36,2224.08,10695.35
2020-01-02,15,-9993.25,-2252.15,2194.12,10287.26
2020-01-02,16,-10170.61,-2233.15,2080.58,9967.45
2020-01-02,17,-10002.36,-2227.79,2122.05,10108.46
2020-01-02,18,-8515.67,-2057.9,2242.57,10496.38
2020-01-02,19,-7421.88,-1472.9,2203.26,11335.77
2020-01-02,20,-6514.77,-1238.57,1702.38,11857.48
2020-01-02,21,-6006.04,-1317.81,1336.4,12377.03
2020-01-02,22,-5382.66,-1254.67,1377.76,12934.87
2020-01-02,23,-2870.45,-553.85,1090.66,12775.91
2020-01-03,0,-2226.78,-395.11,504.03,11789.89
2020-01-03,1,-1925.43,-397.59,401.76,10667.38
2020-01-03,2,-1336.77,-225.92,257.81,5373.69
2020-01-03,3,-777.43,-128.01,137.0,1705.72
2020-01-03,4,-974.28,-198.86,198.86,2362.89
2020-01-03,5,-1636.9,-362.91,362.78,7059.13
2020-01-03,6,-4254.01,-1214.7,1461.46,13843.45
2020-01-03,7,-5327.38,-1407.94,1819.43,13069.72
2020-01-03,8,-6876.88,-1896.49,2035.91,11720.12
2020-01-03,9,-8021.32,-2079.43,2095.17,11280.01
2020-01-03,10,-8078.44,-2010.57,2053.64,11121.95
2020-01-03,11,-8930.65,-2015.58,2125.14,10390.09
2020-01-03,12,-8783.32,-2022.88,2131.32,10617.5
2020-01-03,13,-8794.73,-2019.75,2104.0,10571.68
2020-01-03,14,-9007.7,-2025.4,2138.96,10556.11
2020-01-03,15,-9849.76,-2052.02,2188.39,9705.39
2020-01-03,16,-10345.11,-2113.31,2210.26,9271.8
2020-01-03,17,-10037.56,-2095.5,2237.83,9417.88
2020-01-03,18,-8383.98,-1798.24,2162.7,10127.41
2020-01-03,19,-7661.3,-1858.43,1979.79,11088.57
2020-01-03,20,-6279.86,-1590.9,1830.6,11992.26
2020-01-03,21,-5036.46,-1485.22,1697.05,13458.34
2020-01-03,22,-3530.61,-839.32,1483.58,13959.75
2020-01-03,23,-2649.79,-496.88,530.53,12866.77
2020-01-04,0,-3653.2,-918.67,1139.32,13411.11
2020-01-04,1,-3421.67,-914.62,1093.11,13944.06
2020-01-04,2,-3269.55,-940.95,949.64,13861.15
2020-01-04,3,-2292.2,-477.37,581.78,12478.35
2020-01-04,4,-1987.06,-379.11,476.72,11187.18
